CNPJ_Fundo,Data_Referencia_x,Versao_x,Classe,Nome_Imovel,Endereco_x,Area_x,Numero_Unidades_x,Outras_Caracteristicas_Relevantes_x,Percentual_Vacancia,Percentual_Inadimplencia,Percentual_Receitas_FII,Percentual_Locado,Percentual_Vendido,Percentual_Conclusao_Obras_Realizado,Percentual_Conclusao_Obras_Previsto,Custo_Construcao_Realizado,Custo_Construcao_Previsto,Percentual_Imovel_Total_Investido_x,Data_Referencia_y,Versao_y,Endereco_y,Area_y,Numero_Unidades_y,Outras_Caracteristicas_Relevantes_y,Percentual_Imovel_Total_Investido_y,Categoria,Data_Referencia,Versao,Endereco,Data_Alienacao,Area,Numero_Unidades,Outras_Caracteristicas_Relevantes,Percentual_Imovel_Total_Investido,Percentual_Imovel_PL
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,NR1_86,"Av. Doutor José Machado de Souza, 300 - Aracaju, SE",166.3,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"Av. Doutor José Machado de Souza, 300 - Aracaju, SE",2024-10-08,166.3,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GR_201C,"R. Aurora, 1250",96.7,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. Aurora, 1250",2024-11-26,96.7,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,SKY_312,"R. da Paz, 1601",82.7,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. da Paz, 1601",2024-10-29,82.7,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,Nex24_52,"Av Chácara das Nascentes, s/n",200.0,10.0,Nenhuma característica relevante,,,,,,,,,,0.0,2024-03-28,1.0,"Av Chácara das Nascentes, s/n",200.0,1.0,Nenhuma característica relevante,0.0,Venda,2024-12-31,1.0,"Av Chácara das Nascentes, s/n",2024-11-25,200.0,10.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GR_709A,"R. Aurora, 1250 Canoas RS",96.7,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. Aurora, 1250 Canoas RS",2024-11-28,96.7,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,NR2_107,"Av. Doutor José Machado de Souza, 300 - Aracaju, SE",140.6,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"Av. Doutor José Machado de Souza, 300 - Aracaju, SE",2024-11-05,140.6,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,Nex26_23,"Av Chácara das Nascentes, s/n",200.0,36.0,Nenhuma característica relevante,,,,,,,,,,0.0,2024-03-28,1.0,"Av Chácara das Nascentes, s/n",200.0,1.0,Nenhuma característica relevante,0.0,Venda,2024-12-31,1.0,"Av Chácara das Nascentes, s/n",2024-11-11,200.0,36.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,SKY_311,"R. da Paz, 1601",75.5,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. da Paz, 1601",2024-10-29,75.5,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GR_347A,"R. Aurora, 1250 Canoas RS",17.2,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. Aurora, 1250 Canoas RS",2024-11-13,17.2,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,NR1_41,"Av. Doutor José Machado de Souza, 300 - Aracaju, SE",149.6,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"Av. Doutor José Machado de Souza, 300 - Aracaju, SE",2024-12-02,149.6,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GR_478AV,"R. Aurora, 1250",27.5,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. Aurora, 1250",2024-10-15,27.5,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,Nex19_16,"Av Chácara das Nascentes, s/n",212.9,32.0,Nenhuma característica relevante,,,,,,,,,,0.0,2024-03-28,1.0,"Av Chácara das Nascentes, s/n",212.9,1.0,Nenhuma característica relevante,0.0,Venda,2024-12-31,1.0,"Av Chácara das Nascentes, s/n",2024-12-09,212.9,32.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GR_402D,"R. Aurora, 1250",121.8,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. Aurora, 1250",2024-10-15,121.8,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GR_111AV,"R. Aurora, 1250",18.2,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. Aurora, 1250",2024-10-01,18.2,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GR_27AV,"R. Aurora, 1250",18.2,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. Aurora, 1250",2024-10-29,18.2,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GR_71AV,"R. Aurora, 1250",17.2,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. Aurora, 1250",2024-10-24,17.2,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,NR1_84,"Av. Doutor José Machado de Souza, 300 - Aracaju, SE",192.7,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"Av. Doutor José Machado de Souza, 300 - Aracaju, SE",2024-11-19,192.7,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,Nex14_42,"Av Chácara das Nascentes, s/n",200.0,6.0,Nenhuma característica relevante,,,,,,,,,,0.0,2024-03-28,1.0,"Av Chácara das Nascentes, s/n",200.0,1.0,Nenhuma característica relevante,0.0,Venda,2024-12-31,1.0,"Av Chácara das Nascentes, s/n",2024-11-29,200.0,6.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,NO1_1416,"Av. Doutor José Machado de Souza, 220 - Aracaju, SE",84.6,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"Av. Doutor José Machado de Souza, 220 - Aracaju, SE",2024-11-29,84.6,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GR_609A,"R. Aurora, 1250",96.7,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. Aurora, 1250",2024-10-16,96.7,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GR_401C,"R. Aurora, 1250",96.7,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. Aurora, 1250",2024-10-24,96.7,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GR_356AV,"R. Aurora, 1250",27.5,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. Aurora, 1250",2024-12-19,27.5,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GR_403D,"R. Aurora, 1250",121.8,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. Aurora, 1250",2024-11-19,121.8,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GR_512C,"R. Aurora, 1250",96.7,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. Aurora, 1250",2024-10-14,96.7,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GR_501C,"R. Aurora, 1250",96.7,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. Aurora, 1250",2024-12-13,96.7,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GR_605B,"R. Aurora, 1250",96.7,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. Aurora, 1250",2024-10-02,96.7,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GR_205C,"R. Aurora, 1250",96.7,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. Aurora, 1250",2024-10-16,96.7,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,UNIQ_52,"Av. Lázaro de Souza Campos, 635 - Franca, SP",302.8,309.0,Nenhuma característica relevante,,,,,,,,,,0.01,,,,,,,,,2024-12-31,1.0,"Av. Lázaro de Souza Campos, 635 - Franca, SP",2024-12-04,302.8,309.0,Nenhuma característica relevante,0.01,0.01
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GA_1005A,"Av. Farroupilha, 5508",97.8,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"Av. Farroupilha, 5508",2024-11-14,97.8,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GR_802D,"R. Aurora, 1250",121.8,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. Aurora, 1250",2024-10-21,121.8,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GR_702D,"R. Aurora, 1250",121.8,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. Aurora, 1250",2024-11-01,121.8,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GR_209A,"R. Aurora, 1250",96.7,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. Aurora, 1250",2024-10-29,96.7,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GA_909B,"Av. Farroupilha, 5508",97.8,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"Av. Farroupilha, 5508",2024-12-31,97.8,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,NO1_109,"Av. Doutor José Machado de Souza, 220 - Aracaju, SE",56.3,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"Av. Doutor José Machado de Souza, 220 - Aracaju, SE",2024-10-07,56.3,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GR_14AV,"R. Aurora, 1250",22.3,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. Aurora, 1250",2024-11-26,22.3,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GR_404A,"R. Aurora, 1250",96.7,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. Aurora, 1250",2024-10-02,96.7,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,NR2_25,"Av. Doutor José Machado de Souza, 300 - Aracaju, SE",149.6,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"Av. Doutor José Machado de Souza, 300 - Aracaju, SE",2024-12-31,149.6,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,NR2_102,"Av. Doutor José Machado de Souza, 300 - Aracaju, SE",188.8,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"Av. Doutor José Machado de Souza, 300 - Aracaju, SE",2024-10-07,188.8,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,SKY_1210,"R. da Paz, 1601",76.9,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. da Paz, 1601",2024-12-26,76.9,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GR_316AV,"R. Aurora, 1250",27.5,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. Aurora, 1250",2024-10-14,27.5,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GR_05AV,"R. Aurora, 1250",34.9,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. Aurora, 1250",2024-11-12,34.9,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,Nex25_53,"Av Chácara das Nascentes, s/n",200.0,11.0,Nenhuma característica relevante,,,,,,,,,,0.0,2024-03-28,1.0,"Av Chácara das Nascentes, s/n",200.0,1.0,Nenhuma característica relevante,0.0,Venda,2024-12-31,1.0,"Av Chácara das Nascentes, s/n",2024-10-21,200.0,11.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GR_62AV,"R. Aurora, 1250",18.2,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. Aurora, 1250",2024-10-29,18.2,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GR_210A,"R. Aurora, 1250 Canoas RS",17.2,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. Aurora, 1250 Canoas RS",2024-10-14,17.2,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,NO1_101,"Av. Doutor José Machado de Souza, 220 - Aracaju, SE",87.9,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"Av. Doutor José Machado de Souza, 220 - Aracaju, SE",2024-11-05,87.9,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GR_65AV,"R. Aurora, 1250",18.2,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. Aurora, 1250",2024-12-13,18.2,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GR_706B,"R. Aurora, 1250",121.8,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. Aurora, 1250",2024-10-16,121.8,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,Nex8_70,"Av Chácara das Nascentes, s/n",225.0,15.0,Nenhuma característica relevante,,,,,,,,,,0.0,2024-03-28,1.0,"Av Chácara das Nascentes, s/n",225.0,1.0,Nenhuma característica relevante,0.0,Venda,2024-12-31,1.0,"Av Chácara das Nascentes, s/n",2024-12-09,225.0,15.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GR_470AV,"R. Aurora, 1250",27.5,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. Aurora, 1250",2024-11-19,27.5,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,SKY_310,"R. da Paz, 1601",76.9,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. da Paz, 1601",2024-10-29,76.9,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GR_82AV,"R. Aurora, 1250",17.2,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. Aurora, 1250",2024-10-16,17.2,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GR_207B,"R. Aurora, 1250",121.8,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. Aurora, 1250",2024-10-14,121.8,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GR_205B,"R. Aurora, 1250",96.7,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. Aurora, 1250",2024-10-29,96.7,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GR_303A,"R. Aurora, 1250",121.8,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. Aurora, 1250",2024-11-12,121.8,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GR_603B,"R. Aurora, 1250",121.8,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. Aurora, 1250",2024-12-27,121.8,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GR_409D,"R. Aurora, 1250",96.7,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. Aurora, 1250",2024-12-13,96.7,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GR_103AV,"R. Aurora, 1250",17.2,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. Aurora, 1250",2024-12-13,17.2,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GR_43A,"R. Aurora, 1250 Canoas RS",17.2,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. Aurora, 1250 Canoas RS",2024-12-06,17.2,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GR_17A,"R. Aurora, 1250 Canoas RS",17.2,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. Aurora, 1250 Canoas RS",2024-10-02,17.2,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,GR_295AV,"R. Aurora, 1250",27.5,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"R. Aurora, 1250",2024-10-16,27.5,1.0,Nenhuma característica relevante,0.0,0.0
47.154.849/0001-83,2024-09-30,1,Imóveis para venda acabados,Nex12_40,"Av Chácara das Nascentes, s/n",200.0,5.0,Nenhuma característica relevante,,,,,,,,,,0.0,2024-03-28,1.0,"Av Chácara das Nascentes, s/n",200.0,1.0,Nenhuma característica relevante,0.0,Venda,2024-12-31,1.0,"Av Chácara das Nascentes, s/n",2024-12-02,200.0,5.0,Nenhuma característica relevante,0.0,0.0
49.184.940/0001-77,2024-03-31,1,Imóveis para renda acabados,Imovel General Olimpio,"Rua General Olimpio, 100, Santa Cruz, Rio De Janeiro/RJ, Brasil, 23515-126",16207.0,1.0,Direito de propriedade,0.0,0.0,0.9,,,,,,,,,,,,,,,,2024-12-31,1.0,"Rua General Olimpio, 100,   Santa Cruz, Rio De Janeiro/RJ, Brasil, 23515-126",2024-11-28,16207.0,1.0,Direito de Propriedade,0.3,46.34
49.184.940/0001-77,2024-06-30,1,Imóveis para renda acabados,Imovel General Olimpio,"Rua General Olimpio, 100,  Santa Cruz, Rio De Janeiro/RJ, Brasil, 23515-126",16207.0,1.0,Direito de propriedade,0.0,0.0,0.56,,,,,,,,,,,,,,,,2024-12-31,1.0,"Rua General Olimpio, 100,   Santa Cruz, Rio De Janeiro/RJ, Brasil, 23515-126",2024-11-28,16207.0,1.0,Direito de Propriedade,0.3,46.34
49.184.940/0001-77,2024-09-30,1,Imóveis para renda acabados,Imovel General Olimpio,"Rua General Olimpio, 100, Santa Cruz, Rio De Janeiro/RJ, Brasil, 23515-126",16207.0,1.0,Direito de propriedade,0.0,0.0,0.4,,,,,,,,,,,,,,,,2024-12-31,1.0,"Rua General Olimpio, 100,   Santa Cruz, Rio De Janeiro/RJ, Brasil, 23515-126",2024-11-28,16207.0,1.0,Direito de Propriedade,0.3,46.34
49.184.940/0001-77,2024-12-31,1,Imóveis para renda acabados,Imovel General Olimpio,"Rua General Olimpio, 100, Santa Cruz, Rio De Janeiro/RJ, Brasil, 23515-126",16207.0,1.0,Direito de propriedade,0.0,0.0,0.44,,,,,,,,,,,,,,,,2024-12-31,1.0,"Rua General Olimpio, 100,   Santa Cruz, Rio De Janeiro/RJ, Brasil, 23515-126",2024-11-28,16207.0,1.0,Direito de Propriedade,0.3,46.34
49.553.783/0001-20,2024-03-31,1,Imóveis para venda em construção,"Vista Madalena, By You, Inc","Rua Senador Cesar Lacerda Vergueiro, n.º 534, Vila Madalena - São Paulo - SP",494.51,6.0,,,,,,0.0,0.05,0.04,3917160.0,3546400.0,,2024-03-31,1.0,"Rua Senador Cesar Lacerda Vergueiro, n.º 534, Vila Madalena - São Paulo - SP",494.51,6.0,,0.5,Venda,2024-06-30,1.0,"Rua Senador Cesar Lacerda Vergueiro, n.º 534, Vila Madalena - São Paulo - SP",2024-05-06,70.36,1.0,N/a,0.14,0.01
49.553.783/0001-20,2024-06-30,1,Imóveis para venda em construção,"Vista Madalena, By You, Inc","Rua Senador Cesar Lacerda Vergueiro, n.º 534, Vila Madalena - São Paulo - SP",494.51,5.0,,,,,,0.2,0.13,0.13,10131420.0,10631140.0,,2024-03-31,1.0,"Rua Senador Cesar Lacerda Vergueiro, n.º 534, Vila Madalena - São Paulo - SP",494.51,6.0,,0.5,Venda,2024-06-30,1.0,"Rua Senador Cesar Lacerda Vergueiro, n.º 534, Vila Madalena - São Paulo - SP",2024-05-06,70.36,1.0,N/a,0.14,0.01
51.870.412/0001-13,2024-03-31,1,Imóveis para venda em construção,"Vista Madalena By You, Inc","Rua Paulistânia, n.ºs 72 e 80 e Rua Senador César Lacerda Vergueiro, n.ºs 522 e 534, São Paulo/SP",987.48,11.0,Seguro com vencimento: ZURIQUE EMPREENDIMENTO IMOBILIÁRIO LTDA - 02/02/2024 a 30/11/2026Objeto Principal: Construção do futuro empreendimento Vista Madalena By You Inc,,,,,0.0,0.05,0.04,3577315.07,3235344.82,,,,,,,,,,2024-06-30,1.0,"Rua Paulistânia, n.ºs 72 e 80 e Rua Senador César Lacerda Vergueiro, n.ºs 522 e 534, São Paulo/SP",2024-05-07,104.94,1.0,Unidade 1.401,0.11,0.0
51.870.412/0001-13,2024-06-30,1,Imóveis para venda em construção,"Vista Madalena By You, Inc","Rua Paulistânia, n.ºs 72 e 80 e Rua Senador César Lacerda Vergueiro, n.ºs 522 e 534, São Paulo/SP",882.54,10.0,Seguro com vencimento: ZURIQUE EMPREENDIMENTO IMOBILIÁRIO LTDA - 02/02/2024 a 30/11/2026Objeto Principal: Construção do futuro empreendimento Vista Madalena By You Inc,,,,,0.0,0.13,0.13,9259799.09,9706938.85,,,,,,,,,,2024-06-30,1.0,"Rua Paulistânia, n.ºs 72 e 80 e Rua Senador César Lacerda Vergueiro, n.ºs 522 e 534, São Paulo/SP",2024-05-07,104.94,1.0,Unidade 1.401,0.11,0.0
51.870.412/0001-13,2024-09-30,1,Imóveis para venda em construção,"Vista Madalena By You, Inc","Rua Paulistânia, 80 - Vila Madalena, São Paulo - SP, 05440-000",1306.99,15.0,,,,,,0.12,0.17,0.18,13476320.0,14705882.02,,,,,,,,,,2024-06-30,1.0,"Rua Paulistânia, n.ºs 72 e 80 e Rua Senador César Lacerda Vergueiro, n.ºs 522 e 534, São Paulo/SP",2024-05-07,104.94,1.0,Unidade 1.401,0.11,0.0
51.870.412/0001-13,2024-12-31,1,Imóveis para venda em construção,"Vista Madalena By You, Inc","Rua Paulistânia, 80 - Vila Madalena, São Paulo - SP, 05440-000",1306.99,15.0,,,,,,0.12,0.21,0.33,17038840.0,26402556.45,,,,,,,,,,2024-06-30,1.0,"Rua Paulistânia, n.ºs 72 e 80 e Rua Senador César Lacerda Vergueiro, n.ºs 522 e 534, São Paulo/SP",2024-05-07,104.94,1.0,Unidade 1.401,0.11,0.0
52.227.760/0001-30,2024-09-30,1,Imóveis para venda acabados,EDIFICIO BELLA,"Avenida Jk, S/n, Quadra 38, Lote S/l, Jardim America, Itumbiara/GO, Brasil, 75523-425",4785.6,110.0,Não possui caracteristicas que destoem dos demais,,,,,,,,,,0.0,,,,,,,,,2024-09-30,1.0,"Avenida Jk, S/n, Quadra 38, Lote S/l, Jardim America, Itumbiara/GO, Brasil, 75523-425",2024-09-29,4785.6,6.0,Não possui caracteristicas que destoem dos demais,0.04,3.94
52.324.762/0001-47,2024-06-30,1,Imóveis para renda em construção,HESA 156,CONDOMÍNIO HELBOR SIGNATURE,0.0,7.0,,,,,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,2024-06-30,1.0,CONDOMÍNIO HELBOR SIGNATURE,2024-04-01,0.0,1.0,,0.12,0.03
52.324.762/0001-47,2024-06-30,1,Imóveis para renda em construção,HESA 150,CONDOMÍNIO HELBOR VILA OLÍMPIA HOME & STAY,0.0,8.0,,,,,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,2024-06-30,1.0,CONDOMÍNIO HELBOR VILA OLÍMPIA HOME & STAY,2024-05-01,0.0,1.0,,0.22,0.08
