CNPJ_Fundo,Data_Referencia_x,Versao_x,Classe,Nome_Imovel,Endereco_x,Area_x,Numero_Unidades_x,Outras_Caracteristicas_Relevantes_x,Percentual_Vacancia,Percentual_Inadimplencia,Percentual_Receitas_FII,Percentual_Locado,Percentual_Vendido,Percentual_Conclusao_Obras_Realizado,Percentual_Conclusao_Obras_Previsto,Custo_Construcao_Realizado,Custo_Construcao_Previsto,Percentual_Imovel_Total_Investido_x,Data_Referencia_y,Versao_y,Endereco_y,Area_y,Numero_Unidades_y,Outras_Caracteristicas_Relevantes_y,Percentual_Imovel_Total_Investido_y,Categoria,Data_Referencia,Versao,Endereco,Data_Alienacao,Area,Numero_Unidades,Outras_Caracteristicas_Relevantes,Percentual_Imovel_Total_Investido,Percentual_Imovel_PL
26.642.834/0001-94,2021-12-31,1,Imóveis para venda acabados,J. BIANCHI - MARFIM MOGI - OMEGA,"Avenida João XXIII, Socorro, Mogi das Cruzes, SP - 08780830",1000.0,3.0,Imóvel com salas comerciais para venda Matrúculas diversas,,,,,,,,,,0.09,,,,,,,,,2021-12-31,1.0,Av. João XXIII SALA - 33 Mogi das Cruzes SP,2021-10-13,53.85,1.0,SALA - 33,0.0,0.0
26.642.834/0001-94,2021-12-31,1,Imóveis para venda acabados,J. BIANCHI - MARFIM MOGI - OMEGA,"Avenida João XXIII, Socorro, Mogi das Cruzes, SP - 08780830",1000.0,3.0,Imóvel com salas comerciais para venda Matrúculas diversas,,,,,,,,,,0.09,,,,,,,,,2021-12-31,1.0,Av. João XXIII SALA - 38 Mogi das Cruzes SP,2021-12-03,50.72,1.0,SALA - 38,0.0,0.0
26.642.834/0001-94,2021-12-31,1,Imóveis para venda acabados,J. BIANCHI - MARFIM MOGI - OMEGA,"Avenida João XXIII, Socorro, Mogi das Cruzes, SP - 08780830",1000.0,3.0,Imóvel com salas comerciais para venda Matrúculas diversas,,,,,,,,,,0.09,,,,,,,,,2021-12-31,1.0,Av. João XXIII SALA - 13 Mogi das Cruzes SP,2021-10-25,50.72,1.0,SALA - 13,0.0,0.0
26.642.834/0001-94,2021-12-31,1,Imóveis para venda acabados,J. BIANCHI - MARFIM MOGI - OMEGA,"Avenida João XXIII, Socorro, Mogi das Cruzes, SP - 08780830",1000.0,3.0,Imóvel com salas comerciais para venda Matrúculas diversas,,,,,,,,,,0.09,,,,,,,,,2021-12-31,1.0,Av. João XXIII SALA - 77 Mogi das Cruzes SP,2021-12-06,45.81,1.0,SALA - 77,0.0,0.0
26.642.834/0001-94,2021-12-31,1,Imóveis para venda acabados,J. BIANCHI - MARFIM MOGI - OMEGA,"Avenida João XXIII, Socorro, Mogi das Cruzes, SP - 08780830",1000.0,3.0,Imóvel com salas comerciais para venda Matrúculas diversas,,,,,,,,,,0.09,,,,,,,,,2021-12-31,1.0,Av. João XXIII SALA - 117 Mogi das Cruzes SP,2021-12-15,40.77,1.0,SALA - 117,0.0,0.0
26.642.834/0001-94,2021-12-31,1,Imóveis para venda acabados,J. BIANCHI - MARFIM MOGI - OMEGA,"Avenida João XXIII, Socorro, Mogi das Cruzes, SP - 08780830",1000.0,3.0,Imóvel com salas comerciais para venda Matrúculas diversas,,,,,,,,,,0.09,,,,,,,,,2021-12-31,1.0,Av. João XXIII SALA - 105 Mogi das Cruzes SP,2021-10-01,45.81,1.0,SALA - 105,0.0,0.0
26.642.834/0001-94,2021-12-31,1,Imóveis para venda acabados,J. BIANCHI - MARFIM MOGI - OMEGA,"Avenida João XXIII, Socorro, Mogi das Cruzes, SP - 08780830",1000.0,3.0,Imóvel com salas comerciais para venda Matrúculas diversas,,,,,,,,,,0.09,,,,,,,,,2021-12-31,1.0,Av. João XXIII SALA - 63 Mogi das Cruzes SP,2021-11-12,53.85,1.0,SALA - 63,0.0,0.0
26.642.834/0001-94,2021-12-31,1,Imóveis para venda acabados,VIVER - SPOT 2 - FII JIVE II,"R. Alfredo Benzoni, 3 (Marginal Av. Leão XIII) - Iguatemi - Ribeirão Preto - SP",1176.9,11.0,"Apartamentos residenciais para venda, Matrículas Diversas",,,,,,,,,,0.08,,,,,,,,,2021-12-31,1.0,AlfredoBenzoni 935 Ribeirão Preto SP,2021-11-26,40.0,1.0,935,0.0,0.0
26.642.834/0001-94,2021-12-31,1,Imóveis para venda acabados,VIVER - SPOT 2 - FII JIVE II,"R. Alfredo Benzoni, 3 (Marginal Av. Leão XIII) - Iguatemi - Ribeirão Preto - SP",1176.9,11.0,"Apartamentos residenciais para venda, Matrículas Diversas",,,,,,,,,,0.08,,,,,,,,,2021-12-31,1.0,AlfredoBenzoni 1217 Ribeirão Preto SP,2021-11-18,45.0,1.0,1217,0.0,0.0
26.642.834/0001-94,2021-12-31,1,Imóveis para venda acabados,VIVER - SPOT 2 - FII JIVE II,"R. Alfredo Benzoni, 3 (Marginal Av. Leão XIII) - Iguatemi - Ribeirão Preto - SP",1176.9,11.0,"Apartamentos residenciais para venda, Matrículas Diversas",,,,,,,,,,0.08,,,,,,,,,2021-12-31,1.0,AlfredoBenzoni 519 Ribeirão Preto SP,2021-11-12,45.0,1.0,519,0.0,0.0
26.642.834/0001-94,2021-12-31,1,Imóveis para venda acabados,VIVER - SPOT 2 - FII JIVE II,"R. Alfredo Benzoni, 3 (Marginal Av. Leão XIII) - Iguatemi - Ribeirão Preto - SP",1176.9,11.0,"Apartamentos residenciais para venda, Matrículas Diversas",,,,,,,,,,0.08,,,,,,,,,2021-12-31,1.0,AlfredoBenzoni 104 Ribeirão Preto SP,2021-10-18,22.0,1.0,104,0.0,0.0
26.642.834/0001-94,2021-12-31,1,Imóveis para venda acabados,VIVER - SPOT 2 - FII JIVE II,"R. Alfredo Benzoni, 3 (Marginal Av. Leão XIII) - Iguatemi - Ribeirão Preto - SP",1176.9,11.0,"Apartamentos residenciais para venda, Matrículas Diversas",,,,,,,,,,0.08,,,,,,,,,2021-12-31,1.0,AlfredoBenzoni 515 Ribeirão Preto SP,2021-12-10,5.0,1.0,515,0.0,0.0
26.846.134/0001-11,2021-03-31,1,Imóveis para venda acabados,Imóvel - Residencial Quinta das Andorinhas (222.078),"Rua Antônio Pestana,196, Tremembé, Subdistrito Tucuruvi - São Paulo",472.83,1.0,Imóvel Residencial,,,,,,,,,,0.0,,,,,,,,,2021-12-31,1.0,"Rua Antônio Pestana,196, Tremembé, Subdistrito Tucuruvi - São Paulo",2021-11-08,472.83,1.0,Imóvel residencial,1.0,0.6
26.846.134/0001-11,2021-06-30,1,Imóveis para venda acabados,Imóvel - Residencial Quinta das Andorinhas (222.078),"Rua Antônio Pestana,196, Tremembé, Subdistrito Tucuruvi - São Paulo",472.83,1.0,Imóvel Residencial,,,,,,,,,,0.0,,,,,,,,,2021-12-31,1.0,"Rua Antônio Pestana,196, Tremembé, Subdistrito Tucuruvi - São Paulo",2021-11-08,472.83,1.0,Imóvel residencial,1.0,0.6
26.846.134/0001-11,2021-09-30,1,Imóveis para venda acabados,Imóvel - Residencial Quinta das Andorinhas (222.078),"Rua Antônio Pestana,196, Tremembé, Subdistrito Tucuruvi - São Paulo",472.83,1.0,Imóvel Residencial,,,,,,,,,,0.0,,,,,,,,,2021-12-31,1.0,"Rua Antônio Pestana,196, Tremembé, Subdistrito Tucuruvi - São Paulo",2021-11-08,472.83,1.0,Imóvel residencial,1.0,0.6
28.267.696/0001-36,2021-03-31,1,Imóveis para renda acabados,Galpão Ober,"Av. Industrial Oscar Berggren 572, Nova Odessa, SP, 13460-000",36400.0,1.0,Direito de Propriedade,0.0,0.0,0.01,,,,,,,,,,,,,,,,2021-03-31,1.0,"Av. Industrial Oscar Berggren 572, , Nova Odessa, SP, 13460-000",2021-03-05,36400.0,1.0,Não possui caracteristicas que destoem dos demais,0.47,0.3
28.267.696/0001-36,2021-03-31,1,Imóveis para renda acabados,Sítio Piracicaba,"Estrada Vicente Bellini 293 e 555, Piracicaba, SP, 13427-225",30350.0,1.0,Direito de Propriedade,0.0,0.0,0.01,,,,,,,,,,,,,,,,2021-03-31,1.0,"Estrada Vicente Bellini 293 e 555, , Piracicaba, SP, 13427-225",2021-02-01,30350.0,1.0,Não possui caracteristicas que destoem dos demais,0.53,0.33
28.516.650/0001-03,2021-03-31,1,Imóveis para venda acabados,Condomínio Bandeira Paulicéia,"R. Santo Amaro, 27  - Bela Vista - SP",304.8,6.0,,,,,,,,,,,0.3,,,,,,,,,2021-03-31,1.0,"R. Santo Amaro, 27  - Bela Vista - SP",2021-01-21,48.79,1.0,,0.08,0.0
28.516.650/0001-03,2021-03-31,1,Imóveis para venda acabados,Condomínio Bandeira Paulicéia,"R. Santo Amaro, 27  - Bela Vista - SP",304.8,6.0,,,,,,,,,,,0.3,,,,,,,,,2021-03-31,1.0,"R. Santo Amaro, 27  - Bela Vista - SP",2021-01-21,48.79,1.0,,0.08,0.0
28.516.650/0001-03,2021-03-31,1,Imóveis para venda acabados,Condomínio Bandeira Paulicéia,"R. Santo Amaro, 27  - Bela Vista - SP",304.8,6.0,,,,,,,,,,,0.3,,,,,,,,,2021-03-31,1.0,"R. Santo Amaro, 27  - Bela Vista - SP",2021-02-26,48.79,1.0,,0.08,0.0
28.516.650/0001-03,2021-03-31,1,Imóveis para venda acabados,Condomínio Bandeira Paulicéia,"R. Santo Amaro, 27  - Bela Vista - SP",304.8,6.0,,,,,,,,,,,0.3,,,,,,,,,2021-03-31,1.0,"R. Santo Amaro, 27  - Bela Vista - SP",2021-01-20,48.79,1.0,,0.22,0.0
28.516.650/0001-03,2021-03-31,1,Imóveis para venda acabados,Condomínio Bandeira Paulicéia,"R. Santo Amaro, 27  - Bela Vista - SP",304.8,6.0,,,,,,,,,,,0.3,,,,,,,,,2021-06-30,1.0,"R. Santo Amaro, 27  - Bela Vista - SP",2021-04-26,53.02,1.0,,0.23,0.0
28.516.650/0001-03,2021-03-31,1,Imóveis para venda acabados,Condomínio Bandeira Paulicéia,"R. Santo Amaro, 27  - Bela Vista - SP",304.8,6.0,,,,,,,,,,,0.3,,,,,,,,,2021-06-30,1.0,"R. Santo Amaro, 27  - Bela Vista - SP",2021-04-30,48.79,1.0,,0.22,0.0
28.516.650/0001-03,2021-03-31,1,Imóveis para venda acabados,Condomínio Bandeira Paulicéia,"R. Santo Amaro, 27  - Bela Vista - SP",304.8,6.0,,,,,,,,,,,0.3,,,,,,,,,2021-09-30,1.0,"R. Santo Amaro, 27  - Bela Vista - SP",2021-07-23,48.79,1.0,,0.2,0.0
28.516.650/0001-03,2021-03-31,1,Imóveis para venda acabados,Condomínio Bandeira Paulicéia,"R. Santo Amaro, 27  - Bela Vista - SP",304.8,6.0,,,,,,,,,,,0.3,,,,,,,,,2021-09-30,1.0,"R. Santo Amaro, 27  - Bela Vista - SP",2021-08-13,48.79,1.0,,0.2,0.0
28.516.650/0001-03,2021-03-31,1,Imóveis para venda acabados,Condomínio Bandeira Paulicéia,"R. Santo Amaro, 27  - Bela Vista - SP",304.8,6.0,,,,,,,,,,,0.3,,,,,,,,,2021-12-31,1.0,"R. Santo Amaro, 27  - Bela Vista - SP",2021-11-08,56.62,1.0,,0.16,0.01
28.516.650/0001-03,2021-03-31,1,Imóveis para venda acabados,Condomínio Bandeira Paulicéia,"R. Santo Amaro, 27  - Bela Vista - SP",304.8,6.0,,,,,,,,,,,0.3,,,,,,,,,2021-12-31,1.0,"R. Santo Amaro, 27  - Bela Vista - SP",2021-12-13,48.79,1.0,,0.08,0.0
28.516.650/0001-03,2021-03-31,1,Imóveis para venda acabados,Condomínio Borges 3647,"Av. Borges de Medeiros, 3647 - Rio de Janeiro",427.31,1.0,,,,,,,,,,,0.7,,,,,,,,,2021-06-30,1.0,"Av. Borges de Medeiros, 3647 - Rio de Janeiro",2021-06-15,427.31,1.0,,1.0,0.05
28.516.650/0001-03,2021-03-31,1,Imóveis para venda em construção,Condomínio Lisboa 142,R. Lisboa 142 - São Paulo,1595.58,8.0,,,,,,0.0,0.23,0.22,3214423.25,3189819.57,,,,,,,,,,2021-03-31,1.0,R. Lisboa 142 - São Paulo,2021-03-15,199.48,1.0,,0.1,0.0
28.516.650/0001-03,2021-03-31,1,Imóveis para venda em construção,Condomínio Lisboa 142,R. Lisboa 142 - São Paulo,1595.58,8.0,,,,,,0.0,0.23,0.22,3214423.25,3189819.57,,,,,,,,,,2021-03-31,1.0,R. Lisboa 142 - São Paulo,2021-03-15,199.48,1.0,,0.1,0.0
28.516.650/0001-03,2021-03-31,1,Imóveis para venda em construção,Condomínio Lisboa 142,R. Lisboa 142 - São Paulo,1595.58,8.0,,,,,,0.0,0.23,0.22,3214423.25,3189819.57,,,,,,,,,,2021-06-30,1.0,R. Lisboa 142 - São Paulo,2021-04-14,199.48,1.0,,0.12,0.0
28.516.650/0001-03,2021-03-31,1,Imóveis para venda em construção,Condomínio Lisboa 142,R. Lisboa 142 - São Paulo,1595.58,8.0,,,,,,0.0,0.23,0.22,3214423.25,3189819.57,,,,,,,,,,2021-09-30,1.0,R. Lisboa 142 - São Paulo,2021-07-15,598.34,3.0,,0.43,0.01
28.516.650/0001-03,2021-06-30,1,Imóveis para venda em construção,Condomínio Lisboa 142,R. Lisboa 142 - São Paulo,1396.14,7.0,,,,,,0.0,0.32,0.35,4475314.52,5021260.63,,,,,,,,,,2021-03-31,1.0,R. Lisboa 142 - São Paulo,2021-03-15,199.48,1.0,,0.1,0.0
28.516.650/0001-03,2021-06-30,1,Imóveis para venda em construção,Condomínio Lisboa 142,R. Lisboa 142 - São Paulo,1396.14,7.0,,,,,,0.0,0.32,0.35,4475314.52,5021260.63,,,,,,,,,,2021-03-31,1.0,R. Lisboa 142 - São Paulo,2021-03-15,199.48,1.0,,0.1,0.0
28.516.650/0001-03,2021-06-30,1,Imóveis para venda em construção,Condomínio Lisboa 142,R. Lisboa 142 - São Paulo,1396.14,7.0,,,,,,0.0,0.32,0.35,4475314.52,5021260.63,,,,,,,,,,2021-06-30,1.0,R. Lisboa 142 - São Paulo,2021-04-14,199.48,1.0,,0.12,0.0
28.516.650/0001-03,2021-06-30,1,Imóveis para venda em construção,Condomínio Lisboa 142,R. Lisboa 142 - São Paulo,1396.14,7.0,,,,,,0.0,0.32,0.35,4475314.52,5021260.63,,,,,,,,,,2021-09-30,1.0,R. Lisboa 142 - São Paulo,2021-07-15,598.34,3.0,,0.43,0.01
28.516.650/0001-03,2021-06-30,1,Imóveis para venda acabados,Condomínio Bandeira Paulicéia,"R. Santo Amaro, 27  - Bela Vista - SP",202.99,4.0,,,,,,,,,,,1.0,,,,,,,,,2021-03-31,1.0,"R. Santo Amaro, 27  - Bela Vista - SP",2021-01-21,48.79,1.0,,0.08,0.0
28.516.650/0001-03,2021-06-30,1,Imóveis para venda acabados,Condomínio Bandeira Paulicéia,"R. Santo Amaro, 27  - Bela Vista - SP",202.99,4.0,,,,,,,,,,,1.0,,,,,,,,,2021-03-31,1.0,"R. Santo Amaro, 27  - Bela Vista - SP",2021-01-21,48.79,1.0,,0.08,0.0
28.516.650/0001-03,2021-06-30,1,Imóveis para venda acabados,Condomínio Bandeira Paulicéia,"R. Santo Amaro, 27  - Bela Vista - SP",202.99,4.0,,,,,,,,,,,1.0,,,,,,,,,2021-03-31,1.0,"R. Santo Amaro, 27  - Bela Vista - SP",2021-02-26,48.79,1.0,,0.08,0.0
28.516.650/0001-03,2021-06-30,1,Imóveis para venda acabados,Condomínio Bandeira Paulicéia,"R. Santo Amaro, 27  - Bela Vista - SP",202.99,4.0,,,,,,,,,,,1.0,,,,,,,,,2021-03-31,1.0,"R. Santo Amaro, 27  - Bela Vista - SP",2021-01-20,48.79,1.0,,0.22,0.0
28.516.650/0001-03,2021-06-30,1,Imóveis para venda acabados,Condomínio Bandeira Paulicéia,"R. Santo Amaro, 27  - Bela Vista - SP",202.99,4.0,,,,,,,,,,,1.0,,,,,,,,,2021-06-30,1.0,"R. Santo Amaro, 27  - Bela Vista - SP",2021-04-26,53.02,1.0,,0.23,0.0
28.516.650/0001-03,2021-06-30,1,Imóveis para venda acabados,Condomínio Bandeira Paulicéia,"R. Santo Amaro, 27  - Bela Vista - SP",202.99,4.0,,,,,,,,,,,1.0,,,,,,,,,2021-06-30,1.0,"R. Santo Amaro, 27  - Bela Vista - SP",2021-04-30,48.79,1.0,,0.22,0.0
28.516.650/0001-03,2021-06-30,1,Imóveis para venda acabados,Condomínio Bandeira Paulicéia,"R. Santo Amaro, 27  - Bela Vista - SP",202.99,4.0,,,,,,,,,,,1.0,,,,,,,,,2021-09-30,1.0,"R. Santo Amaro, 27  - Bela Vista - SP",2021-07-23,48.79,1.0,,0.2,0.0
28.516.650/0001-03,2021-06-30,1,Imóveis para venda acabados,Condomínio Bandeira Paulicéia,"R. Santo Amaro, 27  - Bela Vista - SP",202.99,4.0,,,,,,,,,,,1.0,,,,,,,,,2021-09-30,1.0,"R. Santo Amaro, 27  - Bela Vista - SP",2021-08-13,48.79,1.0,,0.2,0.0
28.516.650/0001-03,2021-06-30,1,Imóveis para venda acabados,Condomínio Bandeira Paulicéia,"R. Santo Amaro, 27  - Bela Vista - SP",202.99,4.0,,,,,,,,,,,1.0,,,,,,,,,2021-12-31,1.0,"R. Santo Amaro, 27  - Bela Vista - SP",2021-11-08,56.62,1.0,,0.16,0.01
28.516.650/0001-03,2021-06-30,1,Imóveis para venda acabados,Condomínio Bandeira Paulicéia,"R. Santo Amaro, 27  - Bela Vista - SP",202.99,4.0,,,,,,,,,,,1.0,,,,,,,,,2021-12-31,1.0,"R. Santo Amaro, 27  - Bela Vista - SP",2021-12-13,48.79,1.0,,0.08,0.0
28.516.650/0001-03,2021-09-30,1,Imóveis para venda acabados,Condomínio Bandeira Paulicéia,"R. Santo Amaro, 27  - Bela Vista - SP",105.41,2.0,,,,,,,,,,,1.0,,,,,,,,,2021-03-31,1.0,"R. Santo Amaro, 27  - Bela Vista - SP",2021-01-21,48.79,1.0,,0.08,0.0
28.516.650/0001-03,2021-09-30,1,Imóveis para venda acabados,Condomínio Bandeira Paulicéia,"R. Santo Amaro, 27  - Bela Vista - SP",105.41,2.0,,,,,,,,,,,1.0,,,,,,,,,2021-03-31,1.0,"R. Santo Amaro, 27  - Bela Vista - SP",2021-01-21,48.79,1.0,,0.08,0.0
28.516.650/0001-03,2021-09-30,1,Imóveis para venda acabados,Condomínio Bandeira Paulicéia,"R. Santo Amaro, 27  - Bela Vista - SP",105.41,2.0,,,,,,,,,,,1.0,,,,,,,,,2021-03-31,1.0,"R. Santo Amaro, 27  - Bela Vista - SP",2021-02-26,48.79,1.0,,0.08,0.0
28.516.650/0001-03,2021-09-30,1,Imóveis para venda acabados,Condomínio Bandeira Paulicéia,"R. Santo Amaro, 27  - Bela Vista - SP",105.41,2.0,,,,,,,,,,,1.0,,,,,,,,,2021-03-31,1.0,"R. Santo Amaro, 27  - Bela Vista - SP",2021-01-20,48.79,1.0,,0.22,0.0
28.516.650/0001-03,2021-09-30,1,Imóveis para venda acabados,Condomínio Bandeira Paulicéia,"R. Santo Amaro, 27  - Bela Vista - SP",105.41,2.0,,,,,,,,,,,1.0,,,,,,,,,2021-06-30,1.0,"R. Santo Amaro, 27  - Bela Vista - SP",2021-04-26,53.02,1.0,,0.23,0.0
28.516.650/0001-03,2021-09-30,1,Imóveis para venda acabados,Condomínio Bandeira Paulicéia,"R. Santo Amaro, 27  - Bela Vista - SP",105.41,2.0,,,,,,,,,,,1.0,,,,,,,,,2021-06-30,1.0,"R. Santo Amaro, 27  - Bela Vista - SP",2021-04-30,48.79,1.0,,0.22,0.0
28.516.650/0001-03,2021-09-30,1,Imóveis para venda acabados,Condomínio Bandeira Paulicéia,"R. Santo Amaro, 27  - Bela Vista - SP",105.41,2.0,,,,,,,,,,,1.0,,,,,,,,,2021-09-30,1.0,"R. Santo Amaro, 27  - Bela Vista - SP",2021-07-23,48.79,1.0,,0.2,0.0
28.516.650/0001-03,2021-09-30,1,Imóveis para venda acabados,Condomínio Bandeira Paulicéia,"R. Santo Amaro, 27  - Bela Vista - SP",105.41,2.0,,,,,,,,,,,1.0,,,,,,,,,2021-09-30,1.0,"R. Santo Amaro, 27  - Bela Vista - SP",2021-08-13,48.79,1.0,,0.2,0.0
28.516.650/0001-03,2021-09-30,1,Imóveis para venda acabados,Condomínio Bandeira Paulicéia,"R. Santo Amaro, 27  - Bela Vista - SP",105.41,2.0,,,,,,,,,,,1.0,,,,,,,,,2021-12-31,1.0,"R. Santo Amaro, 27  - Bela Vista - SP",2021-11-08,56.62,1.0,,0.16,0.01
28.516.650/0001-03,2021-09-30,1,Imóveis para venda acabados,Condomínio Bandeira Paulicéia,"R. Santo Amaro, 27  - Bela Vista - SP",105.41,2.0,,,,,,,,,,,1.0,,,,,,,,,2021-12-31,1.0,"R. Santo Amaro, 27  - Bela Vista - SP",2021-12-13,48.79,1.0,,0.08,0.0
28.516.650/0001-03,2021-09-30,1,Imóveis para venda em construção,Condomínio Lisboa 142,R. Lisboa 142 - São Paulo,598.34,3.0,,,,,,0.0,0.43,0.6,6109921.27,8507173.1,,,,,,,,,,2021-03-31,1.0,R. Lisboa 142 - São Paulo,2021-03-15,199.48,1.0,,0.1,0.0
28.516.650/0001-03,2021-09-30,1,Imóveis para venda em construção,Condomínio Lisboa 142,R. Lisboa 142 - São Paulo,598.34,3.0,,,,,,0.0,0.43,0.6,6109921.27,8507173.1,,,,,,,,,,2021-03-31,1.0,R. Lisboa 142 - São Paulo,2021-03-15,199.48,1.0,,0.1,0.0
28.516.650/0001-03,2021-09-30,1,Imóveis para venda em construção,Condomínio Lisboa 142,R. Lisboa 142 - São Paulo,598.34,3.0,,,,,,0.0,0.43,0.6,6109921.27,8507173.1,,,,,,,,,,2021-06-30,1.0,R. Lisboa 142 - São Paulo,2021-04-14,199.48,1.0,,0.12,0.0
28.516.650/0001-03,2021-09-30,1,Imóveis para venda em construção,Condomínio Lisboa 142,R. Lisboa 142 - São Paulo,598.34,3.0,,,,,,0.0,0.43,0.6,6109921.27,8507173.1,,,,,,,,,,2021-09-30,1.0,R. Lisboa 142 - São Paulo,2021-07-15,598.34,3.0,,0.43,0.01
28.893.734/0001-66,2021-03-31,1,Imóveis para venda acabados,GAI5_204,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 204, 2º Andar -  Bloco - 5 - Vita Felice",58.86,1.0,Nenhuma característica relevante,,,,,,,,,,0.03,,,,,,,,,2021-06-30,1.0,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 204, 2º Andar -  Bloco - 5 - Vita Felice",2021-04-23,58.86,1.0,Nenhuma característica relevante,0.0,0.01
28.893.734/0001-66,2021-03-31,1,Imóveis para venda acabados,CEN_184B,"Rua Dr. Mário de Assis Moura, 480 - Bloco B Apto nº 184 - 18 andar - Ribeirão Preto - SP",240.47,1.0,Nenhuma característica relevante,,,,,,,,,,0.14,,,,,,,,,2021-06-30,1.0,"Rua Dr. Mário de Assis Moura, 480 - Bloco B Apto nº 184 - 18 andar - Ribeirão Preto - SP",2021-04-08,240.47,1.0,Nenhuma característica relevante,0.0,0.07
28.893.734/0001-66,2021-03-31,1,Imóveis para venda acabados,GAI3_203,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 203, 2º Andar -  Bloco - 3 - Vita Felice",58.86,1.0,Nenhuma característica relevante,,,,,,,,,,0.03,,,,,,,,,2021-09-30,1.0,"Rua AdelinaLeal, 358, Centro, Itaboraí - RJ - Unid 203,2º Andar - Bloco - 3 - Vita Felice",2021-07-06,57.78,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2021-03-31,1,Imóveis para venda acabados,MAI3_193,"Rua Mário Aparecido Cortez, n. 120, bairro Vila Santa Josefa, Limeira - SP - Rio Verde Maison D'Art Residencial - Dali Unidade 193 - Apartamento Residencial",146.26,1.0,Nenhuma característica relevante,,,,,,,,,,0.11,,,,,,,,,2021-06-30,1.0,"Rua Mário Aparecido Cortez, n. 120, bairro Vila Santa Josefa, Limeira - SP - Rio Verde Maison D'Art Residencial - Dali Unidade 193 - Apartamento Residencial",2021-04-07,146.26,1.0,Nenhuma característica relevante,0.04,0.06
28.893.734/0001-66,2021-03-31,1,Imóveis para venda acabados,GAI2_903,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 903, 9º Andar -  Bloco - 2 - Vita Felice",58.86,1.0,Nenhuma característica relevante,,,,,,,,,,0.03,,,,,,,,,2021-06-30,1.0,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 903, 9º Andar -  Bloco - 2 - Vita Felice",2021-06-11,58.86,1.0,Nenhuma característica relevante,0.0,0.01
28.893.734/0001-66,2021-03-31,1,Imóveis para venda acabados,GAI2_204,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 204, 2º Andar -  Bloco - 2 - Vita Felice",58.86,1.0,Nenhuma característica relevante,,,,,,,,,,0.03,,,,,,,,,2021-09-30,1.0,"Rua AdelinaLeal, 358, Centro, Itaboraí - RJ - Unid 204,2º Andar - Bloco - 2 - Vita Felice",2021-09-06,58.86,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2021-03-31,1,Imóveis para venda acabados,GAIA_906,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 906, 9º Andar -  Bloco - 1 - Vita Felice",57.78,1.0,Nenhuma característica relevante,,,,,,,,,,0.03,,,,,,,,,2021-06-30,1.0,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 906, 9º Andar -  Bloco - 1 - Vita Felice",2021-05-12,57.78,1.0,Nenhuma característica relevante,0.0,0.01
28.893.734/0001-66,2021-03-31,1,Imóveis para venda acabados,SLS_401,"Av. Nossa Senhora do Carmo, 644 - Apto nº 401 - 4 andar -Centro - Betim - MG",84.36,1.0,Nenhuma característica relevante,,,,,,,,,,0.05,,,,,,,,,2021-06-30,1.0,"Av. Nossa Senhora do Carmo, 644 - Apto nº 401 - 4 andar -Centro - Betim - MG",2021-04-23,84.36,1.0,Nenhuma característica relevante,0.0,0.03
28.893.734/0001-66,2021-03-31,1,Imóveis para venda acabados,GAI5_806,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 806, 8º Andar -  Bloco - 5 - Vita Felice",57.78,1.0,Nenhuma característica relevante,,,,,,,,,,0.03,,,,,,,,,2021-09-30,1.0,"Rua AdelinaLeal, 358, Centro, Itaboraí - RJ - Unid 806,8º Andar - Bloco - 5 - Vita Felice,",2021-07-16,57.78,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2021-03-31,1,Imóveis para venda acabados,GAI3_304,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 304, 3º Andar -  Bloco - 3 - Vita Felice",58.86,1.0,Nenhuma característica relevante,,,,,,,,,,0.03,,,,,,,,,2021-09-30,1.0,"Rua AdelinaLeal, 358, Centro, Itaboraí - RJ - Unid 304,3º Andar - Bloco - 3 - Vita Felice",2021-08-10,58.86,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2021-03-31,1,Imóveis para venda acabados,GAI3_202,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 202, 2º Andar -  Bloco - 3 - Vita Felice",57.78,1.0,Nenhuma característica relevante,,,,,,,,,,0.02,,,,,,,,,2021-12-31,1.0,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ - Unid 202, 2ºAndar - Bloco - 3 - Vita Felice",2021-10-29,57.78,1.0,Nenhuma caracteristica relevante.,0.0,0.0
