CNPJ_Fundo,Data_Referencia_x,Versao_x,Classe,Nome_Imovel,Endereco_x,Area_x,Numero_Unidades_x,Outras_Caracteristicas_Relevantes_x,Percentual_Vacancia,Percentual_Inadimplencia,Percentual_Receitas_FII,Percentual_Locado,Percentual_Vendido,Percentual_Conclusao_Obras_Realizado,Percentual_Conclusao_Obras_Previsto,Custo_Construcao_Realizado,Custo_Construcao_Previsto,Percentual_Imovel_Total_Investido_x,Data_Referencia_y,Versao_y,Endereco_y,Area_y,Numero_Unidades_y,Outras_Caracteristicas_Relevantes_y,Percentual_Imovel_Total_Investido_y,Categoria,Data_Referencia,Versao,Endereco,Data_Alienacao,Area,Numero_Unidades,Outras_Caracteristicas_Relevantes,Percentual_Imovel_Total_Investido,Percentual_Imovel_PL
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,GAR2_152,"Avenida Brasil, 1.415, no loteamento Jardim São Paulo, Americana - SP - Rio Verde Condomínio Garnet Unidade 152 - Apartamento Residencial",121.33,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"Avenida Brasil, 1.415, no loteamento Jardim São Paulo, Americana - SP - Rio Verde Condomínio Garnet Unidade 152 - Apartamento Residencial",2019-12-26,121.33,1.0,Nenhuma característica relevante,0.0,0.01
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,TAR_1208,"Vila Nossa Senhora das Graças, na cidade de Taubaté, Estado de São Paulo Coli Residencial Tarsila do Amaral Unidade 1208 - Apartamento Residencial",64.7,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"Vila Nossa Senhora das Graças, na cidade de Taubaté, Estado de São Paulo Coli Residencial Tarsila do Amaral Unidade 1208 - Apartamento Residencial",2019-11-26,64.7,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,GAR2_172,"Avenida Brasil, 1.415, no loteamento Jardim São Paulo, Americana - SP - Rio Verde Condomínio Garnet Unidade 172 - Apartamento Residencial",121.33,1.0,Nenhuma característica relevante,,,,,,,,,,0.01,,,,,,,,,2019-12-31,1.0,"Avenida Brasil, 1.415, no loteamento Jardim São Paulo, Americana - SP - Rio Verde Condomínio Garnet Unidade 172 - Apartamento Residencial",2019-12-26,121.33,1.0,Nenhuma característica relevante,0.0,0.01
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,EASY402,"Rua Acre, 820, Nossa Senhora das Graças, Manaus/Amazonas Unipar Easy Residence Unidade 402 - Apartamento Residencial",96.5,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"Rua Acre, 820, Nossa Senhora das Graças, Manaus/Amazonas Unipar Easy Residence Unidade 402 - Apartamento Residencial",2019-11-04,96.5,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,REN_903,"R. dos Passos, 240 - Vila Edmundo, Taubaté  Coli Condomínio Renaissance Unidade 903 - Apartamento Residencial",155.0,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"R. dos Passos, 240 - Vila Edmundo, Taubaté  Coli Condomínio Renaissance Unidade 903 - Apartamento Residencial",2019-11-14,155.0,1.0,Nenhuma característica relevante,0.0,0.01
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,EASY301,"Rua Acre, 820, Nossa Senhora das Graças, Manaus/Amazonas Unipar Easy Residence Unidade 301 - Apartamento Residencial",73.12,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-09-30,1.0,"Rua Acre, 820, Nossa Senhora das Graças, Manaus/Amazonas Unipar Easy Residence Unidade 301 - Apartamento Residencial",2019-08-29,73.12,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,MAIG_114,"Rua Mário Aparecido Cortez, n. 120, bairro Vila Santa Josefa, Limeira - SP - Rio Verde Maison D'Art Residencial - Dali Unidade 114 - Vaga de Garagem",12.5,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-09-30,1.0,"Rua Mário Aparecido Cortez, n. 120, bairro Vila Santa Josefa, Limeira - SP - Rio Verde Maison D'Art Residencial - Dali Unidade 114 - Vaga de Garagem",2019-09-05,12.5,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,SELETTOS_158407,"Av. Nossa Senhora do Carmo, 644 - Apto nº 404 - 4 andar -Centro - Betim - MG",84.36,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"Av. Nossa Senhora do Carmo, 644 - Apto nº 404 - 4 andar -Centro - Betim - MG",2019-10-15,84.36,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,SELETTOD_158374,"Av. Nossa Senhora do Carmo, 644 - Apto nº 1103 - 11 andar -Centro - Betim - MG",72.18,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"Av. Nossa Senhora do Carmo, 644 - Apto nº 1103 - 11 andar -Centro - Betim - MG",2019-11-25,72.18,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,MAI3_61,"Rua Mário Aparecido Cortez, n. 120, bairro Vila Santa Josefa, Limeira - SP - Rio Verde Maison D'Art Residencial - Dali Unidade 61 - Apartamento Residencial",146.26,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"Rua Mário Aparecido Cortez, n. 120, bairro Vila Santa Josefa, Limeira - SP - Rio Verde Maison D'Art Residencial - Dali Unidade 61 - Apartamento Residencial",2019-10-18,146.26,1.0,Nenhuma característica relevante,0.0,0.01
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,SELETTOS_158451,"Av. Nossa Senhora do Carmo, 644 - Apto nº 1504 - 15 andar -Centro - Betim - MG",84.36,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-09-30,1.0,"Av. Nossa Senhora do Carmo, 644 - Apto nº 1504 - 15 andar -Centro - Betim - MG",2019-07-18,84.36,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,BELLE_54,"Rua Padre Elias Fadul, n. 855, bairro Jardim Montezuma, Limeira - SP - Belle Vie Residencial Versailles Unidade 54 - Casa Residencial",121.1,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"Rua Padre Elias Fadul, n. 855, bairro Jardim Montezuma, Limeira - SP - Belle Vie Residencial Versailles Unidade 54 - Casa Residencial",2019-12-11,121.1,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,CEN_163B,"Rua Dr. Mário de Assis Moura, 480 - Bloco B Apto nº 163 - 16 andar - Ribeirão Preto - SP",140.77,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2019-03-29,1.0,"Rua Dr. Mário de Assis Moura, 480 - Bloco B Apto nº 163 - 16 andar - Ribeirão Preto - SP",140.77,1.0,Nenhuma característica relevante,0.0,Venda,2019-12-31,1.0,"Rua Dr. Mário de Assis Moura, 480 - Bloco B Apto nº 163 - 16 andar - Ribeirão Preto - SP",2019-11-11,140.77,1.0,Nenhuma característica relevante,0.0,0.01
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,EASY508,"Rua Acre, 820, Nossa Senhora das Graças, Manaus/Amazonas Unipar Easy Residence Unidade 508 - Apartamento Residencial",96.62,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"Rua Acre, 820, Nossa Senhora das Graças, Manaus/Amazonas Unipar Easy Residence Unidade 508 - Apartamento Residencial",2019-11-14,96.62,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,MAI3_13,"Rua Mário Aparecido Cortez, n. 120, bairro Vila Santa Josefa, Limeira - SP - Rio Verde Maison D'Art Residencial - Dali Unidade 13 - Apartamento Residencial",146.26,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"Rua Mário Aparecido Cortez, n. 120, bairro Vila Santa Josefa, Limeira - SP - Rio Verde Maison D'Art Residencial - Dali Unidade 13 - Apartamento Residencial",2019-11-14,146.26,1.0,Nenhuma característica relevante,0.0,0.01
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,CEN_174B,"Rua Dr. Mário de Assis Moura, 480 - Bloco B Apto nº 174 - 17 andar - Ribeirão Preto - SP",140.77,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2019-03-29,1.0,"Rua Dr. Mário de Assis Moura, 480 - Bloco B Apto nº 174 - 17 andar - Ribeirão Preto - SP",140.77,1.0,Nenhuma característica relevante,0.0,Venda,2019-12-31,1.0,"Rua Dr. Mário de Assis Moura, 480 - Bloco B Apto nº 174 - 17 andar - Ribeirão Preto - SP",2019-11-26,140.77,1.0,Nenhuma característica relevante,0.0,0.01
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,MAI1_144,"Rua Mário Aparecido Cortez, n. 120, bairro Vila Santa Josefa, Limeira - SP - Rio Verde Maison D'Art Residencial - Dali Unidade 144 - Apartamento Residencial",98.67,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"Rua Mário Aparecido Cortez, n. 120, bairro Vila Santa Josefa, Limeira - SP - Rio Verde Maison D'Art Residencial - Dali Unidade 144 - Apartamento Residencial",2019-10-14,98.67,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,REN_904,"R. dos Passos, 240 - Vila Edmundo, Taubaté  Coli Condomínio Renaissance Unidade 904 - Apartamento Residencial",155.0,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"R. dos Passos, 240 - Vila Edmundo, Taubaté  Coli Condomínio Renaissance Unidade 904 - Apartamento Residencial",2019-10-11,155.0,1.0,Nenhuma característica relevante,0.0,0.01
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,REN_702,"R. dos Passos, 240 - Vila Edmundo, Taubaté  Coli Condomínio Renaissance Unidade 702 - Apartamento Residencial",155.0,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-09-30,1.0,"R. dos Passos, 240 - Vila Edmundo, Taubaté  Coli Condomínio Renaissance Unidade 702 - Apartamento Residencial",2019-07-05,155.0,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,MAG2_34,"Rua João Amato, 1.285, bairro Jardim São Roque, Limeira - SP - Rio Verde Residencial Maggiore Unidade 34 - Apartamento Residencial",97.76,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-09-30,1.0,"Rua João Amato, 1.285, bairro Jardim São Roque, Limeira - SP - Rio Verde Residencial Maggiore Unidade 34 - Apartamento Residencial",2019-08-06,97.76,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,EASY1211,"Rua Acre, 820, Nossa Senhora das Graças, Manaus/Amazonas Unipar Easy Residence Unidade 1211 - Apartamento Residencial",59.61,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-09-30,1.0,"Rua Acre, 820, Nossa Senhora das Graças, Manaus/Amazonas Unipar Easy Residence Unidade 1211 - Apartamento Residencial",2019-08-28,59.61,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,CEN_122B,"Rua Dr. Mário de Assis Moura, 480 - Bloco B Apto nº 122 - 12 andar - Ribeirão Preto - SP",140.77,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2019-03-29,1.0,"Rua Dr. Mário de Assis Moura, 480 - Bloco B Apto nº 122 - 12 andar - Ribeirão Preto - SP",140.77,1.0,Nenhuma característica relevante,0.0,Venda,2019-09-30,1.0,"Rua Dr. Mário de Assis Moura, 480 - Bloco B Apto nº 122 - 12 andar - Ribeirão Preto - SP",2019-09-10,140.77,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,REN_1904,"R. dos Passos, 240 - Vila Edmundo, Taubaté  Coli Condomínio Renaissance Unidade 1904 - Apartamento Residencial",155.0,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"R. dos Passos, 240 - Vila Edmundo, Taubaté  Coli Condomínio Renaissance Unidade 1904 - Apartamento Residencial",2019-12-12,155.0,1.0,Nenhuma característica relevante,0.0,0.01
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,SELETTOS_158428,"Av. Nossa Senhora do Carmo, 644 - Apto nº 1001 - 10 andar -Centro - Betim - MG",84.36,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"Av. Nossa Senhora do Carmo, 644 - Apto nº 1001 - 10 andar -Centro - Betim - MG",2019-10-15,84.36,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,SELETTOS_158455,"Av. Nossa Senhora do Carmo, 644 - Apto nº 1604 - 16 andar -Centro - Betim - MG",84.36,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"Av. Nossa Senhora do Carmo, 644 - Apto nº 1604 - 16 andar -Centro - Betim - MG",2019-11-26,84.36,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,GAI5_604,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 604, 6º Andar -  Bloco - 5 - Vita Felice",58.86,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 604, 6º Andar -  Bloco - 5 - Vita Felice",2019-12-30,58.86,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,LUMIERE_75150,"Avenida Engenheiro Miguel Gemma, 1399, 4º Andar, Apto 42, Socoro, Mogi das Cruzes - SP",100.12,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"Avenida Engenheiro Miguel Gemma, 1399, 4º Andar, Apto 42, Socoro, Mogi das Cruzes - SP",2019-10-02,100.12,1.0,Nenhuma característica relevante.,0.0,0.0
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,RESERVATTO_121053,"Rua Estácio de Sá, 755- Apto nº 2003 - 20 andar - Gutierrez - Belo Horizonte - MG",325.09,1.0,Nenhuma característica relevante,,,,,,,,,,0.02,,,,,,,,,2019-09-30,1.0,"Rua Estácio de Sá, 755- Apto nº 2003 - 20 andar - Gutierrez - Belo Horizonte - MG",2019-07-02,325.09,1.0,Nenhuma característica relevante,0.01,0.02
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,MAG3_31,"Rua João Amato, 1.285, bairro Jardim São Roque, Limeira - SP - Rio Verde Residencial Maggiore Unidade 31 - Apartamento Residencial",97.76,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"Rua João Amato, 1.285, bairro Jardim São Roque, Limeira - SP - Rio Verde Residencial Maggiore Unidade 31 - Apartamento Residencial",2019-10-15,97.76,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,GAR1_24,"Avenida Brasil, 1.415, no loteamento Jardim São Paulo, Americana - SP - Rio Verde Condomínio Garnet Unidade 24 - Apartamento Residencial",121.33,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"Avenida Brasil, 1.415, no loteamento Jardim São Paulo, Americana - SP - Rio Verde Condomínio Garnet Unidade 24 - Apartamento Residencial",2019-10-07,121.33,1.0,Nenhuma característica relevante,0.0,0.01
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,GAIA_506,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 506, 5º Andar -  Bloco - 1 - Vita Felice",57.78,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 506, 5º Andar -  Bloco - 1 - Vita Felice",2019-11-27,57.78,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,MAG1_124,"Rua João Amato, 1.285, bairro Jardim São Roque, Limeira - SP - Rio Verde Residencial Maggiore Unidade 124 - Apartamento Residencial",97.76,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"Rua João Amato, 1.285, bairro Jardim São Roque, Limeira - SP - Rio Verde Residencial Maggiore Unidade 124 - Apartamento Residencial",2019-12-06,97.76,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,SELETTOD_158341,"Av. Nossa Senhora do Carmo, 644 - Apto nº 302 - 3 andar -Centro - Betim - MG",75.88,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"Av. Nossa Senhora do Carmo, 644 - Apto nº 302 - 3 andar -Centro - Betim - MG",2019-10-15,75.88,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,MAI2_21,"Rua Mário Aparecido Cortez, n. 120, bairro Vila Santa Josefa, Limeira - SP - Rio Verde Maison D'Art Residencial - Dali Unidade 21 - Apartamento Residencial",121.18,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"Rua Mário Aparecido Cortez, n. 120, bairro Vila Santa Josefa, Limeira - SP - Rio Verde Maison D'Art Residencial - Dali Unidade 21 - Apartamento Residencial",2019-12-13,121.18,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,CEN_12B,"Rua Dr. Mário de Assis Moura, 480 - Bloco B Apto nº 12 - 1 andar - Ribeirão Preto - SP",140.77,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2019-03-29,1.0,"Rua Dr. Mário de Assis Moura, 480 - Bloco B Apto nº 12 - 1 andar - Ribeirão Preto - SP",140.77,1.0,Nenhuma característica relevante,0.0,Venda,2019-12-31,1.0,"Rua Dr. Mário de Assis Moura, 480 - Bloco B Apto nº 12 - 1 andar - Ribeirão Preto - SP",2019-11-14,140.77,1.0,Nenhuma característica relevante,0.0,0.01
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,MAG1_103,"Rua João Amato, 1.285, bairro Jardim São Roque, Limeira - SP - Rio Verde Residencial Maggiore Unidade 103 - Apartamento Residencial",97.76,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"Rua João Amato, 1.285, bairro Jardim São Roque, Limeira - SP - Rio Verde Residencial Maggiore Unidade 103 - Apartamento Residencial",2019-11-07,97.76,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,GAR1_22,"Avenida Brasil, 1.415, no loteamento Jardim São Paulo, Americana - SP - Rio Verde Condomínio Garnet Unidade 22 - Apartamento Residencial",121.33,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"Avenida Brasil, 1.415, no loteamento Jardim São Paulo, Americana - SP - Rio Verde Condomínio Garnet Unidade 22 - Apartamento Residencial",2019-11-01,121.33,1.0,Nenhuma característica relevante,0.0,0.01
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,MAG1_84,"Rua João Amato, 1.285, bairro Jardim São Roque, Limeira - SP - Rio Verde Residencial Maggiore Unidade 84 - Apartamento Residencial",97.76,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"Rua João Amato, 1.285, bairro Jardim São Roque, Limeira - SP - Rio Verde Residencial Maggiore Unidade 84 - Apartamento Residencial",2019-12-18,97.76,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,MAG2_104,"Rua João Amato, 1.285, bairro Jardim São Roque, Limeira - SP - Rio Verde Residencial Maggiore Unidade 104 - Apartamento Residencial",97.76,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-09-30,1.0,"Rua João Amato, 1.285, bairro Jardim São Roque, Limeira - SP - Rio Verde Residencial Maggiore Unidade 104 - Apartamento Residencial",2019-09-05,97.76,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,REN_304,"R. dos Passos, 240 - Vila Edmundo, Taubaté  Coli Condomínio Renaissance Unidade 304 - Apartamento Residencial",155.0,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"R. dos Passos, 240 - Vila Edmundo, Taubaté  Coli Condomínio Renaissance Unidade 304 - Apartamento Residencial",2019-12-11,155.0,1.0,Nenhuma característica relevante,0.0,0.01
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,GAR1_72,"Avenida Brasil, 1.415, no loteamento Jardim São Paulo, Americana - SP - Rio Verde Condomínio Garnet Unidade 72 - Apartamento Residencial",121.33,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"Avenida Brasil, 1.415, no loteamento Jardim São Paulo, Americana - SP - Rio Verde Condomínio Garnet Unidade 72 - Apartamento Residencial",2019-10-08,121.33,1.0,Nenhuma característica relevante,0.0,0.01
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,MAG2_113,"Rua João Amato, 1.285, bairro Jardim São Roque, Limeira - SP - Rio Verde Residencial Maggiore Unidade 113 - Apartamento Residencial",97.76,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-09-30,1.0,"Rua João Amato, 1.285, bairro Jardim São Roque, Limeira - SP - Rio Verde Residencial Maggiore Unidade 113 - Apartamento Residencial",2019-09-05,97.76,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,MAI1_203,"Rua Mário Aparecido Cortez, n. 120, bairro Vila Santa Josefa, Limeira - SP - Rio Verde Maison D'Art Residencial - Dali Unidade 203 - Apartamento Residencial",98.67,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"Rua Mário Aparecido Cortez, n. 120, bairro Vila Santa Josefa, Limeira - SP - Rio Verde Maison D'Art Residencial - Dali Unidade 203 - Apartamento Residencial",2019-12-19,98.67,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,CEN_143B,"Rua Dr. Mário de Assis Moura, 480 - Bloco B Apto nº 143 - 14 andar - Ribeirão Preto - SP",140.77,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2019-03-29,1.0,"Rua Dr. Mário de Assis Moura, 480 - Bloco B Apto nº 143 - 14 andar - Ribeirão Preto - SP",140.77,1.0,Nenhuma característica relevante,0.0,Venda,2019-12-31,1.0,"Rua Dr. Mário de Assis Moura, 480 - Bloco B Apto nº 143 - 14 andar - Ribeirão Preto - SP",2019-10-07,140.77,1.0,Nenhuma característica relevante,0.0,0.01
28.893.734/0001-66,2019-06-28,1,Imóveis para venda acabados,ALLEGRO_86422,"Rua Capitão Paulino Freire, 300, 15º Andar, Apto 153, Centro, Mogi das Cruzes - SP",70.76,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,,,,,,,,,2019-09-30,1.0,"Rua Capitão Paulino Freire, 300, 15º Andar, Apto 153, Centro, Mogi das Cruzes - SP",2019-09-23,70.76,1.0,Nenhuma característica relevante,0.0,0.0
