CNPJ_Fundo,Data_Referencia_x,Versao_x,Classe,Nome_Imovel,Endereco_x,Area_x,Numero_Unidades_x,Outras_Caracteristicas_Relevantes_x,Percentual_Vacancia,Percentual_Inadimplencia,Percentual_Receitas_FII,Percentual_Locado,Percentual_Vendido,Percentual_Conclusao_Obras_Realizado,Percentual_Conclusao_Obras_Previsto,Custo_Construcao_Realizado,Custo_Construcao_Previsto,Percentual_Imovel_Total_Investido_x,Data_Referencia_y,Versao_y,Endereco_y,Area_y,Numero_Unidades_y,Outras_Caracteristicas_Relevantes_y,Percentual_Imovel_Total_Investido_y,Categoria,Data_Referencia,Versao,Endereco,Data_Alienacao,Area,Numero_Unidades,Outras_Caracteristicas_Relevantes,Percentual_Imovel_Total_Investido,Percentual_Imovel_PL
23.740.552/0001-31,2017-09-30,1,imóveis para venda acabados,IGLOO CURITIBA - Torre A - unid 244,"Rua Professor Dario Veloso, 36 - Curitiba",33.08,1.0,O fundo é proprietário de 100% do imóvel,,,,,,,,,,0.03,2017-09-30,1.0,"Rua Professor Dario Veloso, 36 - Curitiba",33.08,1.0,não há,0.03,Venda,,,,,,,,,
23.740.552/0001-31,2017-12-31,1,imóveis para venda acabados,TORRES DO JARDIM III - Torre 2 - unid 135,"Av. Professor Alberto Vollet Sachs, nrº 1.261, Bairro Nova América, Piracicaba - SP",57.04,1.0,O fundo é proprietário de 100% do imóvel,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,
23.740.552/0001-31,2017-12-31,1,imóveis para venda acabados,TORRES DO JARDIM I - Torre 3 - unid 45,"Av. Professor Alberto Vollet Sachs, nrº 1.261, Piracicamirim, Piracicaba - SP",57.04,1.0,O fundo é proprietário de 100% do imóvel,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,
23.740.552/0001-31,2017-12-31,1,imóveis para venda acabados,IGLOO CURITIBA - Torre A - unid 174,"Rua Professor Dario Veloso, 36 - Curitiba",33.08,1.0,O fundo é proprietário de 100% do imóvel,,,,,,,,,,0.04,2017-09-30,1.0,"Rua Professor Dario Veloso, 36 - Curitiba",33.08,1.0,não há,0.03,Venda,,,,,,,,,
23.740.552/0001-31,2017-12-31,1,imóveis para venda acabados,TORRES DO JARDIM III - Torre 3 - unid 32,"Av. Professor Alberto Vollet Sachs, nrº 1.261, Bairro Nova América, Piracicaba - SP",57.04,1.0,O fundo é proprietário de 100% do imóvel,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,
23.740.552/0001-31,2017-12-31,1,imóveis para venda acabados,TORRES DO JARDIM III - Torre 1 - unid 2,"Av. Professor Alberto Vollet Sachs, nrº 1.261, Bairro Nova América, Piracicaba - SP",62.08,1.0,O fundo é proprietário de 100% do imóvel,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,
23.740.552/0001-31,2017-12-31,1,imóveis para venda acabados,TORRES DO JARDIM I - Torre 1 - unid 25,"Av. Professor Alberto Vollet Sachs, nrº 1.261, Piracicamirim, Piracicaba - SP",57.04,1.0,O fundo é proprietário de 100% do imóvel,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,
23.740.552/0001-31,2017-12-31,1,imóveis para venda acabados,IGLOO CURITIBA - Torre A - unid 223,"Rua Professor Dario Veloso, 36 - Curitiba",33.08,1.0,O fundo é proprietário de 100% do imóvel,,,,,,,,,,0.04,2017-09-30,1.0,"Rua Professor Dario Veloso, 36 - Curitiba",33.08,1.0,não há,0.03,Venda,,,,,,,,,
23.740.552/0001-31,2017-12-31,1,imóveis para venda acabados,TORRES DO JARDIM I - Torre 1 - unid 74,"Av. Professor Alberto Vollet Sachs, nrº 1.261, Piracicamirim, Piracicaba - SP",53.39,1.0,O fundo é proprietário de 100% do imóvel,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,
23.740.552/0001-31,2017-12-31,1,imóveis para venda acabados,IGLOO CURITIBA - Torre A - unid 121,"Rua Professor Dario Veloso, 36 - Curitiba",47.49,1.0,O fundo é proprietário de 100% do imóvel,,,,,,,,,,0.04,2017-09-30,1.0,"Rua Professor Dario Veloso, 36 - Curitiba",47.49,1.0,não há,0.03,Venda,,,,,,,,,
23.740.552/0001-31,2017-12-31,1,imóveis para venda acabados,IGLOO CURITIBA - Torre A - unid 52,"Rua Professor Dario Veloso, 36 - Curitiba",62.42,1.0,O fundo é proprietário de 100% do imóvel,,,,,,,,,,0.04,2017-09-30,1.0,"Rua Professor Dario Veloso, 36 - Curitiba",62.42,1.0,não há,0.03,Venda,,,,,,,,,
23.740.552/0001-31,2017-12-31,1,imóveis para venda acabados,IGLOO CURITIBA - Torre A - unid 146,"Rua Professor Dario Veloso, 36 - Curitiba",47.6,1.0,O fundo é proprietário de 100% do imóvel,,,,,,,,,,0.04,2017-09-30,1.0,"Rua Professor Dario Veloso, 36 - Curitiba",47.6,1.0,não há,0.03,Venda,,,,,,,,,
23.740.552/0001-31,2017-12-31,1,imóveis para venda acabados,IGLOO CURITIBA - Torre A - unid 194,"Rua Professor Dario Veloso, 36 - Curitiba",33.08,1.0,O fundo é proprietário de 100% do imóvel,,,,,,,,,,0.04,2017-09-30,1.0,"Rua Professor Dario Veloso, 36 - Curitiba",33.08,1.0,não há,0.03,Venda,,,,,,,,,
23.740.552/0001-31,2017-12-31,1,imóveis para venda acabados,TORRES DO JARDIM I - Torre 2 - unid 1,"Av. Professor Alberto Vollet Sachs, nrº 1.261, Piracicamirim, Piracicaba - SP",62.08,1.0,O fundo é proprietário de 100% do imóvel,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,
23.740.552/0001-31,2017-12-31,1,imóveis para venda acabados,TORRES DO JARDIM I - Torre 2 - unid 102,"Av. Professor Alberto Vollet Sachs, nrº 1.261, Piracicamirim, Piracicaba - SP",57.04,1.0,O fundo é proprietário de 100% do imóvel,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,
23.740.552/0001-31,2017-12-31,1,imóveis para venda acabados,IGLOO CURITIBA - Torre A - unid 241,"Rua Professor Dario Veloso, 36 - Curitiba",87.83,1.0,O fundo é proprietário de 100% do imóvel,,,,,,,,,,0.04,2017-09-30,1.0,"Rua Professor Dario Veloso, 36 - Curitiba",87.83,1.0,não há,0.03,Venda,,,,,,,,,
23.740.552/0001-31,2017-12-31,1,imóveis para venda acabados,IGLOO CURITIBA - Torre A - unid 246,"Rua Professor Dario Veloso, 36 - Curitiba",87.83,1.0,O fundo é proprietário de 100% do imóvel,,,,,,,,,,0.04,2017-09-30,1.0,"Rua Professor Dario Veloso, 36 - Curitiba",87.83,1.0,não há,0.03,Venda,,,,,,,,,
23.740.552/0001-31,2017-12-31,1,imóveis para venda acabados,TORRES DO JARDIM I - Torre 1 - unid 23,"Av. Professor Alberto Vollet Sachs, nrº 1.261, Piracicamirim, Piracicaba - SP",53.39,1.0,O fundo é proprietário de 100% do imóvel,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,
23.740.552/0001-31,2017-12-31,1,imóveis para venda acabados,TORRES DO JARDIM I - Torre 2 - unid 105,"Av. Professor Alberto Vollet Sachs, nrº 1.261, Piracicamirim, Piracicaba - SP",57.04,1.0,O fundo é proprietário de 100% do imóvel,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,
23.740.552/0001-31,2017-12-31,1,imóveis para venda acabados,TORRES DO JARDIM I - Torre 1 - unid 123,"Av. Professor Alberto Vollet Sachs, nrº 1.261, Piracicamirim, Piracicaba - SP",53.39,1.0,O fundo é proprietário de 100% do imóvel,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,
23.740.552/0001-31,2017-12-31,1,imóveis para venda acabados,IGLOO CURITIBA - Torre A - unid 144,"Rua Professor Dario Veloso, 36 - Curitiba",33.08,1.0,O fundo é proprietário de 100% do imóvel,,,,,,,,,,0.04,2017-09-30,1.0,"Rua Professor Dario Veloso, 36 - Curitiba",33.08,1.0,não há,0.03,Venda,,,,,,,,,
23.740.552/0001-31,2017-12-31,1,imóveis para venda acabados,IGLOO CURITIBA - Torre A - unid 84,"Rua Professor Dario Veloso, 36 - Curitiba",33.08,1.0,O fundo é proprietário de 100% do imóvel,,,,,,,,,,0.04,2017-09-30,1.0,"Rua Professor Dario Veloso, 36 - Curitiba",33.08,1.0,não há,0.03,Venda,,,,,,,,,
23.740.552/0001-31,2017-12-31,1,imóveis para venda acabados,TORRES DO JARDIM I - Torre 3 - unid 12,"Av. Professor Alberto Vollet Sachs, nrº 1.261, Piracicamirim, Piracicaba - SP",57.04,1.0,O fundo é proprietário de 100% do imóvel,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,
23.740.552/0001-31,2017-12-31,1,imóveis para venda acabados,TORRES DO JARDIM I - Torre 3 - unid 102,"Av. Professor Alberto Vollet Sachs, nrº 1.261, Piracicamirim, Piracicaba - SP",57.04,1.0,O fundo é proprietário de 100% do imóvel,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,
23.740.552/0001-31,2017-12-31,1,imóveis para venda acabados,TORRES DO JARDIM I - Torre 2 - unid 115,"Av. Professor Alberto Vollet Sachs, nrº 1.261, Piracicamirim, Piracicaba - SP",57.04,1.0,O fundo é proprietário de 100% do imóvel,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,
23.740.552/0001-31,2017-12-31,1,imóveis para venda acabados,TORRES DO JARDIM I - Torre 1 - unid 125,"Av. Professor Alberto Vollet Sachs, nrº 1.261, Piracicamirim, Piracicaba - SP",57.04,1.0,O fundo é proprietário de 100% do imóvel,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,
23.740.552/0001-31,2017-12-31,1,imóveis para venda acabados,IGLOO CURITIBA - Torre A - unid 244,"Rua Professor Dario Veloso, 36 - Curitiba",33.08,1.0,O fundo é proprietário de 100% do imóvel,,,,,,,,,,0.04,2017-09-30,1.0,"Rua Professor Dario Veloso, 36 - Curitiba",33.08,1.0,não há,0.03,Venda,,,,,,,,,
23.740.552/0001-31,2017-12-31,1,imóveis para venda acabados,TORRES DO JARDIM I - Torre 3 - unid 2,"Av. Professor Alberto Vollet Sachs, nrº 1.261, Piracicamirim, Piracicaba - SP",62.08,1.0,O fundo é proprietário de 100% do imóvel,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,
23.740.552/0001-31,2017-12-31,1,imóveis para venda acabados,IGLOO CURITIBA - Torre A - unid 243,"Rua Professor Dario Veloso, 36 - Curitiba",33.08,1.0,O fundo é proprietário de 100% do imóvel,,,,,,,,,,0.04,2017-09-30,1.0,"Rua Professor Dario Veloso, 36 - Curitiba",33.08,1.0,não há,0.03,Venda,,,,,,,,,
23.740.552/0001-31,2017-12-31,1,imóveis para venda acabados,TORRES DO JARDIM I - Torre 3 - unid 95,"Av. Professor Alberto Vollet Sachs, nrº 1.261, Piracicamirim, Piracicaba - SP",57.04,1.0,O fundo é proprietário de 100% do imóvel,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,
23.740.552/0001-31,2017-12-31,1,imóveis para venda acabados,TORRES DO JARDIM III - Torre 1 - unid 32,"Av. Professor Alberto Vollet Sachs, nrº 1.261, Bairro Nova América, Piracicaba - SP",57.04,1.0,O fundo é proprietário de 100% do imóvel,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-03-31,1,imóveis para venda acabados,Imóvel 8,"8 Terreno Rural: Pedro Velho / RN, matrícula: 468. Endereço: Carnaúba (Fazenda Lagoa das Vieiras).",0.0,1.0,"8 Terreno Rural: Pedro Velho / RN, matrícula: 468. Endereço: Carnaúba (Fazenda Lagoa das Vieiras).",,,,,,,,,,0.0,2017-03-31,1.0,"8. Empreendimento Residencial: Salvador Prime. Matrícula Global: 91.468. Endereço: Av. Tancredo Neves Esquina com a Alameda Salvador, Nº 2227, Caminho das Árvores, Salvador - BA.",50.0,1.0,"8. Empreendimento Residencial: Salvador Prime. Matrícula Global: 91.468. Endereço: Av. Tancredo Neves Esquina com a Alameda Salvador, Nº 2227, Caminho das Árvores, Salvador - BA.",0.0,Venda,,,,,,,,,
23.964.908/0001-10,2017-03-31,1,imóveis para venda acabados,Imóvel 37,"37. Industrial: Paulista - PE., matrícula: 22.388. Endereço: BR 101 Norte, Km 16/17 e Ruas Rio Sibre e Alberto Frazão Ferreira - Distrito Industrial",0.0,1.0,"37. Industrial: Paulista - PE., matrícula: 22.388. Endereço: BR 101 Norte, Km 16/17 e Ruas Rio Sibre e Alberto Frazão Ferreira - Distrito Industrial",,,,,,,,,,0.02,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-03-31,1,imóveis para venda acabados,Imóvel 24,"24. Terreno: Jacarepaguá - Rio de Janeiro - RJ, matrícula 161.009. Endereço: Estrada do Gabinal, nº 1336.",0.0,1.0,"24. Terreno: Jacarepaguá - Rio de Janeiro - RJ, matrícula 161.009. Endereço: Estrada do Gabinal, nº 1336.",,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-03-31,1,imóveis para venda acabados,Imóvel 14,"14. Hotel Fazenda: Sorocaba - SP, matrícula: 46.699. Endereço: Estrada Municipal Engenho Velho - Rod. Pres. Castelo Branco - Engenho Velho. Área: 284.658,80m²",0.0,1.0,"14. Hotel Fazenda: Sorocaba - SP, matrícula: 46.699. Endereço: Estrada Municipal Engenho Velho - Rod. Pres. Castelo Branco - Engenho Velho. Área: 284.658,80m²",,,,,,,,,,0.07,2017-03-31,1.0,"14. Prédio Residencial: Recife - PE, matrícula: 80.066. Endereço: Rua Amália Bernardino de Souza, 454, Bloco C, apto. 103, Paço Imperial, Boa Viagem.",0.0,1.0,"14. Prédio Residencial: Recife - PE, matrícula: 80.066. Endereço: Rua Amália Bernardino de Souza, 454, Bloco C, apto. 103, Paço Imperial, Boa Viagem.",0.0,Venda,,,,,,,,,
23.964.908/0001-10,2017-03-31,1,imóveis para venda acabados,Imóvel 10,"10. Terreno Rural: Pedro Velho / RN, matrícula: 320. Endereço: Cuité (Fazenda Lameiro).",0.0,1.0,"10. Terreno Rural: Pedro Velho / RN, matrícula: 320. Endereço: Cuité (Fazenda Lameiro).",,,,,,,,,,0.0,2017-03-31,1.0,"10. Industrial: Bady Bassit - SP, matrícula: 64.610. Endereço: Rodovia BR-153, km 75,5 - Distrito Industrial III.",20100.0,1.0,"10. Industrial: Bady Bassit - SP, matrícula: 64.610. Endereço: Rodovia BR-153, km 75,5 - Distrito Industrial III.",0.0,Venda,,,,,,,,,
23.964.908/0001-10,2017-03-31,1,imóveis para venda acabados,Imóvel 28,"28. Terreno: Várzea Grande - MT, matrícula: 55.429. Endereço: Rodovia dos Imigrantes, altura do KM 25.",0.0,1.0,"28. Terreno: Várzea Grande - MT, matrícula: 55.429. Endereço: Rodovia dos Imigrantes, altura do KM 25.",,,,,,,,,,0.02,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-03-31,1,imóveis para venda acabados,Imóvel 25,"25: Terreno: Jacarepaguá - Rio de Janeiro - RJ, matrícula: 1.126. Endereço: Rua Estrada do Gabinal, nº 1284",0.0,1.0,"25: Terreno: Jacarepaguá - Rio de Janeiro - RJ, matrícula: 1.126. Endereço: Rua Estrada do Gabinal, nº 1284",,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-03-31,1,imóveis para venda acabados,Imóvel 23,"23. Industrial: Bady Bassit - SP, matrícula: 64.610. Endereço: Rodovia BR-153, km 75,5 - Distrito Industrial III. Área Total: 20.100m²",20100.0,1.0,"23. Industrial: Bady Bassit - SP, matrícula: 64.610. Endereço: Rodovia BR-153, km 75,5 - Distrito Industrial III. Área Total: 20.100m²",,,,,,,,,,0.03,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-03-31,1,imóveis para venda acabados,Imóvel 3,"3. Terreno 3: Campo Grande - MS , matrícula 137.658, Endereço: Rodoanel Rodoviário BR 262.",0.0,1.0,"3. Terreno 3: Campo Grande - MS , matrícula 137.658, Endereço: Rodoanel Rodoviário BR 262.",,,,,,,,,,0.02,2017-03-31,1.0,"3. Imóvel Comercial: Presidente Dutra - MA, matrícula: 6.797. Endereço: Praça São Sebastião, 411, Centro.",585.0,1.0,"3. Imóvel Comercial: Presidente Dutra - MA, matrícula: 6.797. Endereço: Praça São Sebastião, 411, Centro.",0.0,Venda,,,,,,,,,
23.964.908/0001-10,2017-03-31,1,imóveis para venda acabados,Imóvel 38,"38. Industrial: Osasco - SP , matrícula: 30.335. Endereço: Rua Luis Henrique de Oliveira, nº 346 - Quitaúna",0.0,1.0,"38. Industrial: Osasco - SP , matrícula: 30.335. Endereço: Rua Luis Henrique de Oliveira, nº 346 - Quitaúna",,,,,,,,,,0.02,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-03-31,1,imóveis para venda acabados,Imóvel 1,"1. Terreno 1: Candeias - BA,  matrículas: 6052, 6053, 6054, 6055, 6056, 6057, 6058, 6059, 6060, 6061, 6062 e 6063 Endereço: 50km de Salvador.",0.0,1.0,"1. Terreno 1: Candeias - BA,  matrículas: 6052, 6053, 6054, 6055, 6056, 6057, 6058, 6059, 6060, 6061, 6062 e 6063 Endereço: 50km de Salvador.",,,,,,,,,,0.02,2017-03-31,1.0,"1. Hotel Fazenda: Sorocaba - SP, matrícula: 46.699. Endereço: Estrada Municipal Engenho Velho - Rod. Pres. Castelo Branco - Engenho Velho.",284658.0,1.0,"1. Hotel Fazenda: Sorocaba - SP, matrícula: 46.699. Endereço: Estrada Municipal Engenho Velho - Rod. Pres. Castelo Branco - Engenho Velho.",0.0,Venda,,,,,,,,,
23.964.908/0001-10,2017-03-31,1,imóveis para venda acabados,Imóvel 15,"15. Prédio Comercial: Pilar do Sul - SP, matrícula: 39. Endereço: Rua Dom Lucio Antunes de Souza, 393. Área: 551,75m²",551.75,1.0,"15. Prédio Comercial: Pilar do Sul - SP, matrícula: 39. Endereço: Rua Dom Lucio Antunes de Souza, 393. Área: 551,75m²",,,,,,,,,,0.01,2017-03-31,1.0,"15. Empreendimento Lumina Office: Bauru - SP, Endereço: Rua Rodrigo Romeiro, 50, esquina da Av. das Nações Unidas - Higienópolis.",155.0,1.0,"15. Empreendimento Lumina Office: Bauru - SP, Endereço: Rua Rodrigo Romeiro, 50, esquina da Av. das Nações Unidas - Higienópolis.",0.0,Venda,,,,,,,,,
23.964.908/0001-10,2017-03-31,1,imóveis para venda acabados,Imóvel 13,"13. Terreno Rural: Nísia Floresta / RN, matrícula: 221. Endereço: Fazenda Cachoeira II.",0.0,1.0,"13. Terreno Rural: Nísia Floresta / RN, matrícula: 221. Endereço: Fazenda Cachoeira II.",,,,,,,,,,0.05,2017-03-31,1.0,"13. Galpão Comercial: Mogi das Cruzes - SP, matrícula: 44.617. Endereço: Rua Tenente Onofre Rodrigues de Aguiar, 1301, Vila Industrial",0.0,1.0,"13. Galpão Comercial: Mogi das Cruzes - SP, matrícula: 44.617. Endereço: Rua Tenente Onofre Rodrigues de Aguiar, 1301, Vila Industrial",0.0,Venda,,,,,,,,,
23.964.908/0001-10,2017-03-31,1,imóveis para venda acabados,Imóvel 22,"22.Imóvel Industrial 2: São José dos Pinhais - PR, matrícula: 65.771. Endereço: Avenida das Torres, 2391. Área Total: 5489,35m²",5489.35,1.0,"22.Imóvel Industrial 2: São José dos Pinhais - PR, matrícula: 65.771. Endereço: Avenida das Torres, 2391. Área Total: 5489,35m²",,,,,,,,,,0.03,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-03-31,1,imóveis para venda acabados,Imóvel 31,"31. Galpão Comercial: Mogi das Cruzes - SP, matrícula: 44.617. Endereço: Rua Tenente Onofre Rodrigues de Aguiar, 1301, Vila Industrial",0.0,1.0,"31. Galpão Comercial: Mogi das Cruzes - SP, matrícula: 44.617. Endereço: Rua Tenente Onofre Rodrigues de Aguiar, 1301, Vila Industrial",,,,,,,,,,0.09,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-03-31,1,imóveis para venda acabados,Imóvel 29,"29. Imóvel Comercial: Rio de Janeiro - RJ, matrícula: 344.069, Endereço: Rua Cândido Benício, nº 200, CEP: 21.320-060",0.0,1.0,"29. Imóvel Comercial: Rio de Janeiro - RJ, matrícula: 344.069, Endereço: Rua Cândido Benício, nº 200, CEP: 21.320-060",,,,,,,,,,0.02,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-03-31,1,imóveis para venda acabados,Imóvel 19,"19. Prédio Residencial: São Conrado - RJ, matrícula: 44.236. Endereço: Avenida Prefeito Mendes de Morais, 1100, apto. 1301, Rio de Janeiro. 1.909,55m²",1909.55,1.0,"19. Prédio Residencial: São Conrado - RJ, matrícula: 44.236. Endereço: Avenida Prefeito Mendes de Morais, 1100, apto. 1301, Rio de Janeiro. 1.909,55m²",,,,,,,,,,0.02,2017-03-31,1.0,"19. Industrial: Paulista - PE., matrícula: 22.388. Endereço: BR 101 Norte, Km 16/17 e Ruas Rio Sibre e Alberto Frazão Ferreira - Distrito Industrial",0.0,1.0,"19. Industrial: Paulista - PE., matrícula: 22.388. Endereço: BR 101 Norte, Km 16/17 e Ruas Rio Sibre e Alberto Frazão Ferreira - Distrito Industrial",0.0,Venda,,,,,,,,,
23.964.908/0001-10,2017-03-31,1,imóveis para venda acabados,Imóvel 7,"7.Terreno 7: Pilar do Sul - SP, matrícula: 603, Endereço: Rua Elias Válio, 11 - Centro - Pilar do Sul / SP, CEP: 18185-000",0.0,1.0,"7.Terreno 7: Pilar do Sul - SP, matrícula: 603, Endereço: Rua Elias Válio, 11 - Centro - Pilar do Sul / SP, CEP: 18185-000",,,,,,,,,,0.0,2017-03-31,1.0,"7. Imóvel Comercial: Magé - RJ, matrícula: 41.879. Endereço: Av. N Sra. da Piedade, 75, Jardim N. Sra. da Piedade, Sede.",7311.0,1.0,"7. Imóvel Comercial: Magé - RJ, matrícula: 41.879. Endereço: Av. N Sra. da Piedade, 75, Jardim N. Sra. da Piedade, Sede.",0.0,Venda,,,,,,,,,
23.964.908/0001-10,2017-03-31,1,imóveis para venda acabados,Imóvel 30,"30. Imóvel Comercial: Niterói - RJ, matrícula: 344.069, Endereço:Rodovia Amaral Peixoto, 3.001 e 3.674,",0.0,1.0,"30. Imóvel Comercial: Niterói - RJ, matrícula: 344.069, Endereço:Rodovia Amaral Peixoto, 3.001 e 3.674,",,,,,,,,,,0.02,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-03-31,1,imóveis para venda acabados,Imóvel 17,"17. Imóvel Comercial: Carazinho - RS, matrícula: 37.134. Endereço: Av. Gal. Flores da Cunha, 1657, Centro. Área: 419,37m²",419.37,1.0,"17. Imóvel Comercial: Carazinho - RS, matrícula: 37.134. Endereço: Av. Gal. Flores da Cunha, 1657, Centro. Área: 419,37m²",,,,,,,,,,0.0,2017-03-31,1.0,"17. Prédio Residencial: Belo Horizonte - MG, matrícula: 105.559. Endereço: Rua Felipe dos Santos, 760, esquina Rua Coelho de Souza - Lourdes",0.0,1.0,"17. Prédio Residencial: Belo Horizonte - MG, matrícula: 105.559. Endereço: Rua Felipe dos Santos, 760, esquina Rua Coelho de Souza - Lourdes",0.0,Venda,,,,,,,,,
23.964.908/0001-10,2017-03-31,1,imóveis para venda acabados,Imóvel 6,"6. Terreno 6: Campo de Goytacazes - RJ, matrícula: 13.799, 13.800. Endereço: Silvio Basto Tavares, 341/351 e 329/339.",0.0,1.0,"6. Terreno 6: Campo de Goytacazes - RJ, matrícula: 13.799, 13.800. Endereço: Silvio Basto Tavares, 341/351 e 329/339.",,,,,,,,,,0.01,2017-03-31,1.0,"6. Prédio Residencial: São Conrado - RJ, matrícula: 44.236. Endereço: Avenida Prefeito Mendes de Morais, 1100, apto. 1301, Rio de Janeiro.",1909.0,1.0,"6. Prédio Residencial: São Conrado - RJ, matrícula: 44.236. Endereço: Avenida Prefeito Mendes de Morais, 1100, apto. 1301, Rio de Janeiro.",0.0,Venda,,,,,,,,,
23.964.908/0001-10,2017-03-31,1,imóveis para venda acabados,Imóvel 11,"11. Terreno Rural: Nísia Floresta / RN, matrícula: 2.469. Endereço: Fazenda Cachoeira.",0.0,1.0,"11. Terreno Rural: Nísia Floresta / RN, matrícula: 2.469. Endereço: Fazenda Cachoeira.",,,,,,,,,,0.01,2017-03-31,1.0,"11. Imóvel Comercial: Rio de Janeiro - RJ, matrícula: 344.069, Endereço: Rua Cândido Benício, nº 200, CEP: 21.320-060",0.0,1.0,"11. Imóvel Comercial: Rio de Janeiro - RJ, matrícula: 344.069, Endereço: Rua Cândido Benício, nº 200, CEP: 21.320-060",0.0,Venda,,,,,,,,,
23.964.908/0001-10,2017-03-31,1,imóveis para venda acabados,Imóvel 16,"16. Imóvel Comercial: Presidente Dutra - MA, matrícula: 6.797. Endereço: Praça São Sebastião, 411, Centro. Área: 585m²",585.0,1.0,"16. Imóvel Comercial: Presidente Dutra - MA, matrícula: 6.797. Endereço: Praça São Sebastião, 411, Centro. Área: 585m²",,,,,,,,,,0.0,2017-03-31,1.0,"16. Prédio Residencial: Belo Horizonte - MG, matrícula: 79.744.  Endereço: Rua Ouro Preto, 1523 - Ed. Costa Smeralda - Ap. 1402",0.0,1.0,"16. Prédio Residencial: Belo Horizonte - MG, matrícula: 79.744.  Endereço: Rua Ouro Preto, 1523 - Ed. Costa Smeralda - Ap. 1402",0.0,Venda,,,,,,,,,
23.964.908/0001-10,2017-03-31,1,imóveis para venda acabados,Imóvel 34,"34. Prédio Residencial: Belo Horizonte - MG, matrícula: 79.744.  Endereço: Rua Ouro Preto, 1523 - Ed. Costa Smeralda - Ap. 1402",0.0,1.0,"34. Prédio Residencial: Belo Horizonte - MG, matrícula: 79.744.  Endereço: Rua Ouro Preto, 1523 - Ed. Costa Smeralda - Ap. 1402",,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
23.964.908/0001-10,2017-03-31,1,imóveis para venda acabados,Imóvel 5,"5. Terreno 5: Porangantu - GO, matrícula: 3.296. Endereço: Rua São Miguel do Araguaia, nº 242.",0.0,1.0,"5. Terreno 5: Porangantu - GO, matrícula: 3.296. Endereço: Rua São Miguel do Araguaia, nº 242.",,,,,,,,,,0.0,2017-03-31,1.0,"5. Imóvel Industrial: Contagem - MG, matrícula: 93.214. Endereço: Av. Wilson Tavares Ribeiro, 800 - Chácaras Reunidas Sta. Terezinha.",16554.0,1.0,"5. Imóvel Industrial: Contagem - MG, matrícula: 93.214. Endereço: Av. Wilson Tavares Ribeiro, 800 - Chácaras Reunidas Sta. Terezinha.",0.0,Venda,,,,,,,,,
23.964.908/0001-10,2017-03-31,1,imóveis para venda acabados,Imóvel 27,"27. Terreno: Várzea Grande - MT, matrícula: 55.043. Endereço: Estrada da Guarita - Passagem da Conceição",0.0,1.0,"27. Terreno: Várzea Grande - MT, matrícula: 55.043. Endereço: Estrada da Guarita - Passagem da Conceição",,,,,,,,,,0.02,,,,,,,,,,,,,,,,,
